452,1,598.0,421.0,234.0,472.0,1,-1,-1,-1
453,1,602.0,421.0,234.0,472.0,1,-1,-1,-1
454,1,605.0,417.0,237.0,479.0,1,-1,-1,-1
455,1,607.0,413.0,237.0,481.0,1,-1,-1,-1
456,1,610.0,415.0,232.0,482.0,1,-1,-1,-1
457,1,610.0,414.0,235.0,475.0,1,-1,-1,-1
458,1,611.0,415.0,235.0,476.0,1,-1,-1,-1
459,1,613.0,416.0,233.0,474.0,1,-1,-1,-1
460,1,614.0,419.0,233.0,471.0,1,-1,-1,-1
461,1,615.0,420.0,230.0,470.0,1,-1,-1,-1
462,1,616.0,421.0,231.0,469.0,1,-1,-1,-1
463,1,613.0,422.0,236.0,473.0,1,-1,-1,-1
464,1,612.0,423.0,225.0,471.0,1,-1,-1,-1
465,1,610.0,425.0,224.0,469.0,1,-1,-1,-1
466,1,611.0,427.0,219.0,468.0,1,-1,-1,-1
467,1,614.0,432.0,213.0,459.0,1,-1,-1,-1
468,1,617.0,440.0,208.0,450.0,1,-1,-1,-1
469,1,618.0,444.0,209.0,443.0,1,-1,-1,-1
470,1,620.0,449.0,211.0,433.0,1,-1,-1,-1
471,1,618.0,453.0,224.0,421.0,1,-1,-1,-1
472,1,619.0,455.0,232.0,420.0,1,-1,-1,-1
473,1,616.0,458.0,237.0,416.0,1,-1,-1,-1
474,1,620.0,465.0,236.0,416.0,1,-1,-1,-1
475,1,618.0,467.0,240.0,410.0,1,-1,-1,-1
476,1,618.0,465.0,239.0,415.0,1,-1,-1,-1
477,1,618.0,461.0,242.0,420.0,1,-1,-1,-1
478,1,617.0,454.0,247.0,430.0,1,-1,-1,-1
479,1,615.0,449.0,257.0,433.0,1,-1,-1,-1
480,1,614.0,445.0,253.0,444.0,1,-1,-1,-1
481,1,614.0,441.0,245.0,442.0,1,-1,-1,-1
482,1,613.0,437.0,243.0,440.0,1,-1,-1,-1
483,1,614.0,432.0,234.0,437.0,1,-1,-1,-1
484,1,617.0,427.0,229.0,443.0,1,-1,-1,-1
485,1,620.0,425.0,220.0,448.0,1,-1,-1,-1
486,1,622.0,421.0,217.0,461.0,1,-1,-1,-1
487,1,624.0,416.0,213.0,470.0,1,-1,-1,-1
488,1,628.0,414.0,204.0,474.0,1,-1,-1,-1
489,1,635.0,410.0,199.0,482.0,1,-1,-1,-1
490,1,638.0,409.0,194.0,487.0,1,-1,-1,-1
491,1,645.0,410.0,189.0,486.0,1,-1,-1,-1
492,1,649.0,415.0,188.0,480.0,1,-1,-1,-1
493,1,655.0,415.0,181.0,481.0,1,-1,-1,-1
494,1,659.0,420.0,174.0,474.0,1,-1,-1,-1
495,1,660.0,422.0,169.0,474.0,1,-1,-1,-1
496,1,658.0,424.0,167.0,472.0,1,-1,-1,-1
497,1,657.0,429.0,165.0,466.0,1,-1,-1,-1
498,1,652.0,436.0,165.0,455.0,1,-1,-1,-1
499,1,651.0,441.0,165.0,446.0,1,-1,-1,-1
500,1,649.0,448.0,162.0,434.0,1,-1,-1,-1
501,1,641.0,454.0,168.0,432.0,1,-1,-1,-1
502,1,635.0,459.0,175.0,432.0,1,-1,-1,-1
503,1,629.0,461.0,177.0,430.0,1,-1,-1,-1
504,1,622.0,462.0,184.0,434.0,1,-1,-1,-1
505,1,613.0,461.0,194.0,431.0,1,-1,-1,-1
506,1,604.0,463.0,201.0,428.0,1,-1,-1,-1
507,1,595.0,461.0,212.0,424.0,1,-1,-1,-1
508,1,585.0,458.0,225.0,427.0,1,-1,-1,-1
509,1,572.0,456.0,242.0,427.0,1,-1,-1,-1
510,1,562.0,452.0,254.0,426.0,1,-1,-1,-1
511,1,554.0,442.0,263.0,438.0,1,-1,-1,-1
512,1,541.0,441.0,276.0,434.0,1,-1,-1,-1
513,1,527.0,433.0,282.0,437.0,1,-1,-1,-1
514,1,519.0,420.0,281.0,443.0,1,-1,-1,-1
515,1,509.0,419.0,284.0,440.0,1,-1,-1,-1
516,1,493.0,413.0,297.0,449.0,1,-1,-1,-1
517,1,481.0,415.0,303.0,447.0,1,-1,-1,-1
518,1,474.0,406.0,305.0,454.0,1,-1,-1,-1
519,1,462.0,395.0,313.0,466.0,1,-1,-1,-1
520,1,452.0,392.0,319.0,471.0,1,-1,-1,-1
521,1,441.0,391.0,321.0,482.0,1,-1,-1,-1
522,1,434.0,389.0,326.0,485.0,1,-1,-1,-1
523,1,431.0,393.0,329.0,482.0,1,-1,-1,-1
524,1,430.0,399.0,317.0,474.0,1,-1,-1,-1
525,1,423.0,396.0,320.0,488.0,1,-1,-1,-1
526,1,421.0,399.0,312.0,486.0,1,-1,-1,-1
527,1,424.0,411.0,303.0,477.0,1,-1,-1,-1
528,1,424.0,413.0,297.0,479.0,1,-1,-1,-1
529,1,423.0,420.0,296.0,479.0,1,-1,-1,-1
530,1,421.0,429.0,291.0,472.0,1,-1,-1,-1
531,1,419.0,438.0,286.0,467.0,1,-1,-1,-1
532,1,413.0,448.0,283.0,458.0,1,-1,-1,-1
533,1,407.0,454.0,279.0,452.0,1,-1,-1,-1
534,1,398.0,454.0,278.0,450.0,1,-1,-1,-1
535,1,396.0,457.0,274.0,444.0,1,-1,-1,-1
536,1,389.0,460.0,257.0,444.0,1,-1,-1,-1
537,1,380.0,461.0,250.0,441.0,1,-1,-1,-1
538,1,369.0,464.0,247.0,432.0,1,-1,-1,-1
539,1,350.0,464.0,257.0,430.0,1,-1,-1,-1
540,1,329.0,453.0,268.0,439.0,1,-1,-1,-1
541,1,317.0,450.0,266.0,444.0,1,-1,-1,-1
542,1,301.0,451.0,280.0,450.0,1,-1,-1,-1
543,1,293.0,443.0,284.0,455.0,1,-1,-1,-1
544,1,290.0,432.0,286.0,471.0,1,-1,-1,-1
545,1,293.0,424.0,276.0,481.0,1,-1,-1,-1
546,1,280.0,417.0,274.0,486.0,1,-1,-1,-1
547,1,282.0,411.0,267.0,493.0,1,-1,-1,-1
548,1,274.0,408.0,271.0,491.0,1,-1,-1,-1
549,1,274.0,405.0,271.0,496.0,1,-1,-1,-1
550,1,266.0,398.0,281.0,503.0,1,-1,-1,-1
551,1,253.0,393.0,285.0,506.0,1,-1,-1,-1
552,1,249.0,390.0,280.0,510.0,1,-1,-1,-1
553,1,246.0,390.0,275.0,514.0,1,-1,-1,-1
554,1,243.0,389.0,273.0,512.0,1,-1,-1,-1
555,1,238.0,389.0,269.0,508.0,1,-1,-1,-1
556,1,232.0,388.0,265.0,507.0,1,-1,-1,-1
557,1,231.0,389.0,258.0,509.0,1,-1,-1,-1
558,1,227.0,392.0,255.0,502.0,1,-1,-1,-1
559,1,224.0,392.0,246.0,498.0,1,-1,-1,-1
560,1,224.0,397.0,230.0,491.0,1,-1,-1,-1
561,1,222.0,406.0,221.0,482.0,1,-1,-1,-1
562,1,221.0,414.0,209.0,473.0,1,-1,-1,-1
563,1,219.0,420.0,200.0,471.0,1,-1,-1,-1
564,1,215.0,431.0,188.0,462.0,1,-1,-1,-1
565,1,214.0,441.0,178.0,455.0,1,-1,-1,-1
566,1,208.0,443.0,178.0,453.0,1,-1,-1,-1
567,1,199.0,448.0,179.0,448.0,1,-1,-1,-1
568,1,188.0,450.0,184.0,447.0,1,-1,-1,-1
569,1,181.0,452.0,188.0,441.0,1,-1,-1,-1
570,1,171.0,452.0,195.0,443.0,1,-1,-1,-1
571,1,150.0,451.0,212.0,448.0,1,-1,-1,-1
572,1,138.0,443.0,223.0,450.0,1,-1,-1,-1
573,1,122.0,432.0,237.0,462.0,1,-1,-1,-1
574,1,103.0,432.0,258.0,462.0,1,-1,-1,-1
575,1,91.0,426.0,269.0,466.0,1,-1,-1,-1
576,1,77.0,418.0,283.0,473.0,1,-1,-1,-1
577,1,71.0,412.0,286.0,474.0,1,-1,-1,-1
578,1,52.0,405.0,303.0,482.0,1,-1,-1,-1
579,1,27.0,402.0,328.0,493.0,1,-1,-1,-1
580,1,18.0,394.0,335.0,490.0,1,-1,-1,-1
581,1,8.0,390.0,341.0,502.0,1,-1,-1,-1
582,1,6.0,387.0,333.0,492.0,1,-1,-1,-1
583,1,5.0,385.0,328.0,491.0,1,-1,-1,-1
584,1,3.0,386.0,326.0,497.0,1,-1,-1,-1
585,1,2.0,387.0,318.0,497.0,1,-1,-1,-1
586,1,1.0,385.0,310.0,500.0,1,-1,-1,-1
587,1,4.0,386.0,299.0,506.0,1,-1,-1,-1
588,1,4.0,389.0,282.0,512.0,1,-1,-1,-1
589,1,5.0,391.0,265.0,510.0,1,-1,-1,-1
590,1,4.0,392.0,254.0,507.0,1,-1,-1,-1
591,1,3.0,393.0,243.0,502.0,1,-1,-1,-1
592,1,3.0,395.0,237.0,497.0,1,-1,-1,-1
593,1,4.0,394.0,221.0,498.0,1,-1,-1,-1
594,1,7.0,396.0,208.0,499.0,1,-1,-1,-1
595,1,5.0,407.0,195.0,473.0,1,-1,-1,-1
596,1,3.0,413.0,190.0,457.0,1,-1,-1,-1
597,1,1.0,419.0,185.0,445.0,1,-1,-1,-1
598,1,1.0,424.0,177.0,438.0,1,-1,-1,-1
599,1,0.0,431.0,176.0,425.0,1,-1,-1,-1
600,1,0.0,436.0,176.0,413.0,1,-1,-1,-1
601,1,0.0,436.0,183.0,408.0,1,-1,-1,-1
602,1,0.0,438.0,191.0,405.0,1,-1,-1,-1
603,1,0.0,437.0,194.0,403.0,1,-1,-1,-1
604,1,0.0,435.0,195.0,403.0,1,-1,-1,-1
605,1,0.0,428.0,201.0,408.0,1,-1,-1,-1
606,1,0.0,422.0,213.0,415.0,1,-1,-1,-1
607,1,0.0,419.0,219.0,416.0,1,-1,-1,-1
608,1,0.0,409.0,220.0,425.0,1,-1,-1,-1
609,1,0.0,400.0,222.0,439.0,1,-1,-1,-1
610,1,0.0,396.0,227.0,445.0,1,-1,-1,-1
611,1,0.0,393.0,229.0,448.0,1,-1,-1,-1
612,1,0.0,389.0,232.0,453.0,1,-1,-1,-1
613,1,0.0,383.0,233.0,463.0,1,-1,-1,-1
614,1,0.0,379.0,235.0,473.0,1,-1,-1,-1
615,1,1.0,375.0,232.0,478.0,1,-1,-1,-1
616,1,0.0,378.0,231.0,481.0,1,-1,-1,-1
617,1,0.0,380.0,228.0,487.0,1,-1,-1,-1
618,1,0.0,382.0,232.0,497.0,1,-1,-1,-1
619,1,0.0,385.0,232.0,509.0,1,-1,-1,-1
620,1,0.0,388.0,229.0,509.0,1,-1,-1,-1
621,1,0.0,392.0,223.0,507.0,1,-1,-1,-1
622,1,0.0,394.0,220.0,504.0,1,-1,-1,-1
623,1,0.0,397.0,214.0,503.0,1,-1,-1,-1
624,1,0.0,405.0,213.0,493.0,1,-1,-1,-1
625,1,0.0,396.0,215.0,501.0,1,-1,-1,-1
626,1,0.0,388.0,214.0,513.0,1,-1,-1,-1
627,1,0.0,392.0,209.0,502.0,1,-1,-1,-1
628,1,0.0,390.0,204.0,505.0,1,-1,-1,-1
629,1,0.0,399.0,195.0,490.0,1,-1,-1,-1
630,1,0.0,408.0,191.0,474.0,1,-1,-1,-1
631,1,0.0,424.0,187.0,450.0,1,-1,-1,-1
632,1,0.0,424.0,175.0,441.0,1,-1,-1,-1
633,1,0.0,427.0,164.0,431.0,1,-1,-1,-1
634,1,0.0,433.0,155.0,421.0,1,-1,-1,-1
635,1,0.0,437.0,150.0,414.0,1,-1,-1,-1
636,1,0.0,437.0,149.0,410.0,1,-1,-1,-1
637,1,0.0,438.0,153.0,406.0,1,-1,-1,-1
638,1,0.0,432.0,160.0,415.0,1,-1,-1,-1
639,1,0.0,438.0,167.0,408.0,1,-1,-1,-1
640,1,0.0,431.0,176.0,412.0,1,-1,-1,-1
641,1,1.0,423.0,184.0,419.0,1,-1,-1,-1
642,1,2.0,416.0,190.0,427.0,1,-1,-1,-1
643,1,5.0,411.0,195.0,434.0,1,-1,-1,-1
644,1,6.0,404.0,204.0,444.0,1,-1,-1,-1
645,1,5.0,398.0,220.0,456.0,1,-1,-1,-1
646,1,9.0,398.0,232.0,459.0,1,-1,-1,-1
647,1,11.0,397.0,242.0,462.0,1,-1,-1,-1
648,1,7.0,392.0,253.0,469.0,1,-1,-1,-1
649,1,9.0,391.0,264.0,469.0,1,-1,-1,-1
650,1,7.0,391.0,277.0,473.0,1,-1,-1,-1
651,1,3.0,399.0,292.0,470.0,1,-1,-1,-1
652,1,3.0,398.0,305.0,469.0,1,-1,-1,-1
653,1,5.0,393.0,309.0,485.0,1,-1,-1,-1
654,1,7.0,395.0,313.0,483.0,1,-1,-1,-1
655,1,9.0,399.0,318.0,480.0,1,-1,-1,-1
656,1,10.0,407.0,324.0,473.0,1,-1,-1,-1
657,1,23.0,416.0,317.0,472.0,1,-1,-1,-1
658,1,101.0,416.0,239.0,474.0,1,-1,-1,-1
659,1,78.0,423.0,264.0,471.0,1,-1,-1,-1
660,1,113.0,425.0,227.0,473.0,1,-1,-1,-1
661,1,102.0,434.0,227.0,463.0,1,-1,-1,-1
662,1,117.0,438.0,206.0,461.0,1,-1,-1,-1
663,1,124.0,439.0,197.0,459.0,1,-1,-1,-1
664,1,129.0,439.0,199.0,453.0,1,-1,-1,-1
665,1,134.0,443.0,198.0,451.0,1,-1,-1,-1
666,1,123.0,442.0,208.0,454.0,1,-1,-1,-1
667,1,115.0,441.0,226.0,453.0,1,-1,-1,-1
668,1,95.0,437.0,251.0,458.0,1,-1,-1,-1
669,1,84.0,431.0,275.0,462.0,1,-1,-1,-1
670,1,90.0,429.0,283.0,466.0,1,-1,-1,-1
671,1,89.0,426.0,295.0,470.0,1,-1,-1,-1
672,1,87.0,422.0,309.0,469.0,1,-1,-1,-1
673,1,97.0,418.0,321.0,476.0,1,-1,-1,-1
674,1,108.0,417.0,320.0,475.0,1,-1,-1,-1
675,1,112.0,413.0,326.0,477.0,1,-1,-1,-1
676,1,126.0,407.0,320.0,484.0,1,-1,-1,-1
677,1,131.0,403.0,326.0,487.0,1,-1,-1,-1
678,1,139.0,401.0,325.0,487.0,1,-1,-1,-1
679,1,143.0,406.0,331.0,474.0,1,-1,-1,-1
680,1,146.0,405.0,339.0,476.0,1,-1,-1,-1
681,1,151.0,408.0,337.0,473.0,1,-1,-1,-1
682,1,162.0,404.0,331.0,475.0,1,-1,-1,-1
683,1,167.0,402.0,333.0,486.0,1,-1,-1,-1
684,1,175.0,401.0,332.0,502.0,1,-1,-1,-1
685,1,183.0,404.0,331.0,499.0,1,-1,-1,-1
686,1,192.0,405.0,321.0,500.0,1,-1,-1,-1
687,1,206.0,403.0,306.0,502.0,1,-1,-1,-1
688,1,224.0,403.0,279.0,496.0,1,-1,-1,-1
689,1,267.0,414.0,232.0,483.0,1,-1,-1,-1
690,1,284.0,421.0,224.0,480.0,1,-1,-1,-1
691,1,289.0,421.0,220.0,478.0,1,-1,-1,-1
692,1,300.0,425.0,215.0,478.0,1,-1,-1,-1
693,1,334.0,421.0,188.0,481.0,1,-1,-1,-1
694,1,346.0,423.0,184.0,475.0,1,-1,-1,-1
695,1,353.0,423.0,183.0,476.0,1,-1,-1,-1
696,1,357.0,426.0,184.0,475.0,1,-1,-1,-1
697,1,362.0,424.0,184.0,478.0,1,-1,-1,-1
698,1,365.0,421.0,181.0,481.0,1,-1,-1,-1
699,1,367.0,419.0,183.0,481.0,1,-1,-1,-1
700,1,372.0,416.0,182.0,483.0,1,-1,-1,-1
701,1,378.0,408.0,188.0,493.0,1,-1,-1,-1
702,1,385.0,400.0,192.0,501.0,1,-1,-1,-1
703,1,391.0,395.0,194.0,501.0,1,-1,-1,-1
704,1,396.0,393.0,197.0,497.0,1,-1,-1,-1
705,1,397.0,389.0,206.0,498.0,1,-1,-1,-1
706,1,399.0,387.0,210.0,495.0,1,-1,-1,-1
707,1,401.0,387.0,213.0,494.0,1,-1,-1,-1
708,1,400.0,389.0,228.0,490.0,1,-1,-1,-1
709,1,403.0,391.0,243.0,480.0,1,-1,-1,-1
710,1,404.0,395.0,250.0,470.0,1,-1,-1,-1
711,1,404.0,390.0,252.0,473.0,1,-1,-1,-1
712,1,405.0,392.0,251.0,485.0,1,-1,-1,-1
713,1,405.0,389.0,256.0,498.0,1,-1,-1,-1
714,1,406.0,388.0,255.0,510.0,1,-1,-1,-1
715,1,396.0,388.0,281.0,507.0,1,-1,-1,-1
716,1,395.0,391.0,295.0,505.0,1,-1,-1,-1
717,1,394.0,395.0,304.0,501.0,1,-1,-1,-1
718,1,394.0,399.0,310.0,497.0,1,-1,-1,-1
719,1,395.0,409.0,315.0,488.0,1,-1,-1,-1
720,1,395.0,408.0,325.0,488.0,1,-1,-1,-1
721,1,388.0,402.0,346.0,494.0,1,-1,-1,-1
722,1,395.0,396.0,341.0,496.0,1,-1,-1,-1
723,1,398.0,394.0,338.0,496.0,1,-1,-1,-1
724,1,402.0,391.0,330.0,491.0,1,-1,-1,-1
725,1,416.0,388.0,319.0,498.0,1,-1,-1,-1
726,1,426.0,390.0,307.0,511.0,1,-1,-1,-1
727,1,435.0,392.0,293.0,515.0,1,-1,-1,-1
728,1,445.0,397.0,263.0,513.0,1,-1,-1,-1
729,1,460.0,400.0,227.0,509.0,1,-1,-1,-1
730,1,471.0,407.0,206.0,501.0,1,-1,-1,-1
731,1,482.0,412.0,197.0,493.0,1,-1,-1,-1
732,1,487.0,415.0,203.0,490.0,1,-1,-1,-1
733,1,492.0,419.0,224.0,486.0,1,-1,-1,-1
734,1,497.0,418.0,239.0,488.0,1,-1,-1,-1
735,1,496.0,417.0,250.0,489.0,1,-1,-1,-1
736,1,496.0,413.0,253.0,496.0,1,-1,-1,-1
737,1,499.0,411.0,245.0,500.0,1,-1,-1,-1
738,1,494.0,406.0,252.0,506.0,1,-1,-1,-1
739,1,486.0,399.0,260.0,511.0,1,-1,-1,-1
740,1,480.0,394.0,276.0,514.0,1,-1,-1,-1
741,1,471.0,389.0,292.0,516.0,1,-1,-1,-1
742,1,466.0,385.0,300.0,520.0,1,-1,-1,-1
743,1,460.0,381.0,318.0,521.0,1,-1,-1,-1
744,1,452.0,381.0,330.0,522.0,1,-1,-1,-1
745,1,453.0,383.0,332.0,514.0,1,-1,-1,-1
746,1,453.0,383.0,333.0,516.0,1,-1,-1,-1
747,1,452.0,384.0,338.0,516.0,1,-1,-1,-1
748,1,455.0,386.0,351.0,513.0,1,-1,-1,-1
749,1,457.0,387.0,358.0,516.0,1,-1,-1,-1
750,1,460.0,386.0,359.0,520.0,1,-1,-1,-1
751,1,463.0,396.0,363.0,508.0,1,-1,-1,-1
752,1,470.0,398.0,357.0,510.0,1,-1,-1,-1
753,1,474.0,404.0,357.0,505.0,1,-1,-1,-1
754,1,476.0,413.0,358.0,497.0,1,-1,-1,-1
755,1,482.0,422.0,356.0,489.0,1,-1,-1,-1
756,1,486.0,426.0,356.0,484.0,1,-1,-1,-1
757,1,495.0,425.0,343.0,486.0,1,-1,-1,-1
758,1,500.0,430.0,332.0,480.0,1,-1,-1,-1
759,1,511.0,435.0,317.0,475.0,1,-1,-1,-1
760,1,522.0,437.0,293.0,471.0,1,-1,-1,-1
761,1,535.0,441.0,266.0,465.0,1,-1,-1,-1
762,1,544.0,448.0,240.0,460.0,1,-1,-1,-1
763,1,558.0,453.0,213.0,450.0,1,-1,-1,-1
764,1,562.0,454.0,200.0,451.0,1,-1,-1,-1
765,1,561.0,458.0,192.0,450.0,1,-1,-1,-1
766,1,560.0,460.0,193.0,449.0,1,-1,-1,-1
767,1,558.0,459.0,197.0,448.0,1,-1,-1,-1
768,1,554.0,458.0,201.0,446.0,1,-1,-1,-1
769,1,550.0,457.0,204.0,450.0,1,-1,-1,-1
770,1,541.0,453.0,212.0,453.0,1,-1,-1,-1
771,1,534.0,449.0,220.0,457.0,1,-1,-1,-1
772,1,524.0,444.0,232.0,472.0,1,-1,-1,-1
773,1,521.0,436.0,237.0,473.0,1,-1,-1,-1
774,1,516.0,432.0,239.0,477.0,1,-1,-1,-1
775,1,507.0,425.0,243.0,481.0,1,-1,-1,-1
776,1,489.0,426.0,260.0,472.0,1,-1,-1,-1
777,1,467.0,425.0,282.0,473.0,1,-1,-1,-1
778,1,453.0,422.0,292.0,471.0,1,-1,-1,-1
779,1,444.0,413.0,302.0,477.0,1,-1,-1,-1
780,1,433.0,411.0,306.0,479.0,1,-1,-1,-1
781,1,420.0,406.0,315.0,487.0,1,-1,-1,-1
782,1,413.0,408.0,326.0,487.0,1,-1,-1,-1
783,1,407.0,409.0,334.0,477.0,1,-1,-1,-1
784,1,398.0,407.0,343.0,499.0,1,-1,-1,-1
785,1,401.0,416.0,329.0,484.0,1,-1,-1,-1
786,1,397.0,416.0,318.0,491.0,1,-1,-1,-1
787,1,395.0,414.0,307.0,495.0,1,-1,-1,-1
788,1,395.0,417.0,296.0,492.0,1,-1,-1,-1
789,1,393.0,417.0,290.0,491.0,1,-1,-1,-1
790,1,396.0,417.0,276.0,491.0,1,-1,-1,-1
791,1,395.0,421.0,269.0,492.0,1,-1,-1,-1
792,1,394.0,424.0,255.0,493.0,1,-1,-1,-1
793,1,393.0,425.0,249.0,493.0,1,-1,-1,-1
794,1,395.0,427.0,241.0,491.0,1,-1,-1,-1
795,1,393.0,428.0,236.0,489.0,1,-1,-1,-1
796,1,387.0,435.0,237.0,490.0,1,-1,-1,-1
797,1,386.0,436.0,229.0,487.0,1,-1,-1,-1
798,1,387.0,438.0,224.0,482.0,1,-1,-1,-1
799,1,386.0,438.0,223.0,481.0,1,-1,-1,-1
800,1,389.0,436.0,220.0,483.0,1,-1,-1,-1
801,1,385.0,435.0,224.0,485.0,1,-1,-1,-1
802,1,394.0,435.0,217.0,483.0,1,-1,-1,-1
803,1,390.0,435.0,228.0,485.0,1,-1,-1,-1
804,1,392.0,433.0,234.0,487.0,1,-1,-1,-1
805,1,402.0,428.0,233.0,492.0,1,-1,-1,-1
806,1,394.0,428.0,248.0,489.0,1,-1,-1,-1
807,1,386.0,426.0,266.0,492.0,1,-1,-1,-1
808,1,386.0,422.0,280.0,491.0,1,-1,-1,-1
809,1,390.0,422.0,285.0,489.0,1,-1,-1,-1
810,1,389.0,420.0,294.0,490.0,1,-1,-1,-1
811,1,381.0,414.0,310.0,498.0,1,-1,-1,-1
812,1,373.0,412.0,322.0,494.0,1,-1,-1,-1
813,1,365.0,412.0,334.0,497.0,1,-1,-1,-1
814,1,356.0,415.0,348.0,489.0,1,-1,-1,-1
815,1,353.0,414.0,354.0,486.0,1,-1,-1,-1
816,1,332.0,417.0,381.0,482.0,1,-1,-1,-1
817,1,334.0,419.0,384.0,483.0,1,-1,-1,-1
818,1,332.0,419.0,387.0,480.0,1,-1,-1,-1
819,1,338.0,418.0,383.0,483.0,1,-1,-1,-1
820,1,335.0,416.0,395.0,487.0,1,-1,-1,-1
821,1,350.0,418.0,379.0,480.0,1,-1,-1,-1
822,1,349.0,419.0,381.0,480.0,1,-1,-1,-1
823,1,346.0,420.0,387.0,487.0,1,-1,-1,-1
824,1,360.0,425.0,371.0,490.0,1,-1,-1,-1
825,1,370.0,430.0,354.0,476.0,1,-1,-1,-1
826,1,375.0,431.0,354.0,475.0,1,-1,-1,-1
827,1,376.0,435.0,354.0,475.0,1,-1,-1,-1
828,1,372.0,434.0,360.0,481.0,1,-1,-1,-1
829,1,382.0,437.0,349.0,474.0,1,-1,-1,-1
830,1,388.0,440.0,344.0,469.0,1,-1,-1,-1
831,1,394.0,437.0,339.0,473.0,1,-1,-1,-1
832,1,406.0,436.0,330.0,470.0,1,-1,-1,-1
833,1,398.0,440.0,341.0,471.0,1,-1,-1,-1
834,1,402.0,439.0,336.0,476.0,1,-1,-1,-1
835,1,409.0,435.0,331.0,483.0,1,-1,-1,-1
836,1,417.0,432.0,323.0,482.0,1,-1,-1,-1
837,1,415.0,430.0,326.0,482.0,1,-1,-1,-1
838,1,411.0,426.0,334.0,485.0,1,-1,-1,-1
839,1,410.0,421.0,334.0,488.0,1,-1,-1,-1
840,1,403.0,420.0,330.0,486.0,1,-1,-1,-1
841,1,402.0,417.0,328.0,489.0,1,-1,-1,-1
842,1,401.0,409.0,326.0,497.0,1,-1,-1,-1
843,1,398.0,403.0,327.0,505.0,1,-1,-1,-1
844,1,395.0,398.0,326.0,513.0,1,-1,-1,-1
845,1,397.0,398.0,321.0,513.0,1,-1,-1,-1
846,1,397.0,392.0,322.0,519.0,1,-1,-1,-1
847,1,396.0,393.0,326.0,514.0,1,-1,-1,-1
848,1,396.0,398.0,320.0,508.0,1,-1,-1,-1
849,1,394.0,407.0,314.0,500.0,1,-1,-1,-1
850,1,393.0,403.0,315.0,509.0,1,-1,-1,-1
851,1,391.0,408.0,308.0,502.0,1,-1,-1,-1
852,1,390.0,410.0,310.0,501.0,1,-1,-1,-1
853,1,393.0,410.0,306.0,500.0,1,-1,-1,-1
854,1,393.0,412.0,302.0,497.0,1,-1,-1,-1
855,1,401.0,414.0,285.0,490.0,1,-1,-1,-1
856,1,402.0,416.0,274.0,490.0,1,-1,-1,-1
857,1,400.0,419.0,261.0,493.0,1,-1,-1,-1
858,1,399.0,424.0,245.0,491.0,1,-1,-1,-1
859,1,393.0,426.0,244.0,486.0,1,-1,-1,-1
860,1,393.0,434.0,238.0,482.0,1,-1,-1,-1
861,1,390.0,435.0,247.0,481.0,1,-1,-1,-1
862,1,387.0,436.0,252.0,479.0,1,-1,-1,-1
863,1,386.0,438.0,254.0,475.0,1,-1,-1,-1
864,1,383.0,440.0,257.0,475.0,1,-1,-1,-1
865,1,379.0,435.0,241.0,479.0,1,-1,-1,-1
866,1,376.0,431.0,243.0,480.0,1,-1,-1,-1
867,1,379.0,422.0,234.0,489.0,1,-1,-1,-1
868,1,385.0,415.0,231.0,490.0,1,-1,-1,-1
869,1,382.0,409.0,231.0,497.0,1,-1,-1,-1
870,1,383.0,400.0,227.0,511.0,1,-1,-1,-1
871,1,387.0,391.0,226.0,513.0,1,-1,-1,-1
872,1,384.0,386.0,228.0,520.0,1,-1,-1,-1
873,1,379.0,380.0,232.0,528.0,1,-1,-1,-1
874,1,379.0,370.0,232.0,540.0,1,-1,-1,-1
875,1,376.0,365.0,235.0,538.0,1,-1,-1,-1
876,1,372.0,357.0,242.0,543.0,1,-1,-1,-1
877,1,369.0,353.0,244.0,540.0,1,-1,-1,-1
878,1,367.0,348.0,248.0,540.0,1,-1,-1,-1
879,1,364.0,340.0,254.0,553.0,1,-1,-1,-1
880,1,361.0,341.0,263.0,549.0,1,-1,-1,-1
881,1,358.0,348.0,268.0,541.0,1,-1,-1,-1
882,1,351.0,358.0,275.0,528.0,1,-1,-1,-1
883,1,350.0,369.0,280.0,518.0,1,-1,-1,-1
884,1,345.0,375.0,291.0,513.0,1,-1,-1,-1
885,1,351.0,379.0,283.0,503.0,1,-1,-1,-1
886,1,345.0,384.0,287.0,495.0,1,-1,-1,-1
887,1,346.0,394.0,280.0,485.0,1,-1,-1,-1
888,1,346.0,396.0,277.0,483.0,1,-1,-1,-1
889,1,347.0,403.0,279.0,483.0,1,-1,-1,-1
890,1,344.0,404.0,283.0,477.0,1,-1,-1,-1
891,1,347.0,417.0,277.0,469.0,1,-1,-1,-1
892,1,348.0,423.0,269.0,456.0,1,-1,-1,-1
893,1,352.0,431.0,249.0,452.0,1,-1,-1,-1
894,1,351.0,440.0,242.0,447.0,1,-1,-1,-1
895,1,349.0,441.0,233.0,451.0,1,-1,-1,-1
896,1,347.0,447.0,225.0,455.0,1,-1,-1,-1
897,1,346.0,454.0,223.0,454.0,1,-1,-1,-1
898,1,345.0,455.0,218.0,456.0,1,-1,-1,-1
899,1,352.0,454.0,209.0,456.0,1,-1,-1,-1
900,1,352.0,455.0,207.0,460.0,1,-1,-1,-1
901,1,342.0,456.0,217.0,460.0,1,-1,-1,-1
902,1,337.0,454.0,223.0,461.0,1,-1,-1,-1
