587,3,1324.0,350.0,294.0,670.0,1,-1,-1,-1
587,2,905.0,462.0,217.0,341.0,1,-1,-1,-1
588,3,1316.0,357.0,298.0,667.0,1,-1,-1,-1
588,2,907.0,459.0,210.0,345.0,1,-1,-1,-1
589,3,1300.0,361.0,314.0,661.0,1,-1,-1,-1
589,2,910.0,449.0,205.0,354.0,1,-1,-1,-1
590,3,1289.0,362.0,337.0,659.0,1,-1,-1,-1
590,2,916.0,447.0,195.0,356.0,1,-1,-1,-1
591,3,1287.0,366.0,332.0,653.0,1,-1,-1,-1
591,2,914.0,444.0,195.0,359.0,1,-1,-1,-1
592,3,1297.0,373.0,322.0,643.0,1,-1,-1,-1
592,2,919.0,446.0,192.0,355.0,1,-1,-1,-1
593,3,1300.0,371.0,330.0,647.0,1,-1,-1,-1
593,2,922.0,451.0,192.0,352.0,1,-1,-1,-1
594,3,1292.0,373.0,358.0,648.0,1,-1,-1,-1
594,2,924.0,453.0,196.0,348.0,1,-1,-1,-1
595,3,1286.0,374.0,372.0,652.0,1,-1,-1,-1
595,2,922.0,455.0,205.0,343.0,1,-1,-1,-1
596,3,1292.0,362.0,384.0,666.0,1,-1,-1,-1
596,2,929.0,455.0,200.0,348.0,1,-1,-1,-1
597,3,1291.0,348.0,400.0,679.0,1,-1,-1,-1
597,2,936.0,456.0,191.0,350.0,1,-1,-1,-1
598,3,1291.0,349.0,408.0,672.0,1,-1,-1,-1
598,2,940.0,456.0,185.0,352.0,1,-1,-1,-1
599,3,1302.0,347.0,405.0,671.0,1,-1,-1,-1
599,2,942.0,455.0,178.0,357.0,1,-1,-1,-1
600,3,1327.0,352.0,397.0,667.0,1,-1,-1,-1
600,2,937.0,460.0,181.0,349.0,1,-1,-1,-1
601,3,1361.0,348.0,374.0,679.0,1,-1,-1,-1
601,2,933.0,460.0,183.0,347.0,1,-1,-1,-1
602,3,1374.0,335.0,372.0,691.0,1,-1,-1,-1
602,2,922.0,467.0,179.0,335.0,1,-1,-1,-1
603,3,1375.0,335.0,376.0,693.0,1,-1,-1,-1
603,2,922.0,469.0,169.0,333.0,1,-1,-1,-1
604,3,1373.0,334.0,389.0,692.0,1,-1,-1,-1
604,2,925.0,469.0,163.0,333.0,1,-1,-1,-1
605,3,1373.0,333.0,385.0,691.0,1,-1,-1,-1
605,2,919.0,468.0,167.0,332.0,1,-1,-1,-1
606,3,1380.0,341.0,369.0,689.0,1,-1,-1,-1
606,2,915.0,466.0,170.0,334.0,1,-1,-1,-1
607,3,1382.0,346.0,354.0,674.0,1,-1,-1,-1
607,2,917.0,464.0,169.0,336.0,1,-1,-1,-1
608,3,1379.0,348.0,361.0,683.0,1,-1,-1,-1
608,2,918.0,465.0,167.0,335.0,1,-1,-1,-1
609,3,1379.0,343.0,348.0,691.0,1,-1,-1,-1
609,2,923.0,464.0,164.0,336.0,1,-1,-1,-1
610,3,1377.0,345.0,341.0,689.0,1,-1,-1,-1
610,2,926.0,459.0,167.0,340.0,1,-1,-1,-1
611,3,1376.0,337.0,319.0,695.0,1,-1,-1,-1
611,2,947.0,454.0,158.0,343.0,1,-1,-1,-1
612,3,1383.0,331.0,280.0,699.0,1,-1,-1,-1
612,2,951.0,453.0,156.0,344.0,1,-1,-1,-1
613,3,1382.0,326.0,268.0,701.0,1,-1,-1,-1
613,2,934.0,449.0,179.0,346.0,1,-1,-1,-1
614,3,1381.0,328.0,256.0,698.0,1,-1,-1,-1
614,2,929.0,444.0,198.0,349.0,1,-1,-1,-1
615,3,1376.0,328.0,244.0,691.0,1,-1,-1,-1
615,2,927.0,440.0,214.0,347.0,1,-1,-1,-1
616,3,1372.0,328.0,247.0,692.0,1,-1,-1,-1
616,2,931.0,441.0,214.0,346.0,1,-1,-1,-1
617,3,1369.0,325.0,252.0,694.0,1,-1,-1,-1
617,2,931.0,439.0,214.0,348.0,1,-1,-1,-1
618,3,1370.0,327.0,256.0,700.0,1,-1,-1,-1
618,2,936.0,437.0,209.0,351.0,1,-1,-1,-1
619,3,1348.0,328.0,292.0,701.0,1,-1,-1,-1
619,2,933.0,437.0,210.0,351.0,1,-1,-1,-1
620,3,1308.0,325.0,350.0,709.0,1,-1,-1,-1
620,2,941.0,438.0,197.0,348.0,1,-1,-1,-1
621,3,1296.0,330.0,374.0,701.0,1,-1,-1,-1
621,2,941.0,441.0,191.0,349.0,1,-1,-1,-1
622,3,1288.0,337.0,413.0,697.0,1,-1,-1,-1
622,2,942.0,445.0,193.0,351.0,1,-1,-1,-1
623,3,1275.0,352.0,438.0,683.0,1,-1,-1,-1
623,2,940.0,447.0,196.0,350.0,1,-1,-1,-1
624,3,1267.0,360.0,457.0,678.0,1,-1,-1,-1
624,2,941.0,449.0,187.0,346.0,1,-1,-1,-1
625,3,1263.0,365.0,458.0,670.0,1,-1,-1,-1
625,2,940.0,453.0,181.0,343.0,1,-1,-1,-1
626,3,1268.0,366.0,447.0,669.0,1,-1,-1,-1
626,2,946.0,454.0,166.0,341.0,1,-1,-1,-1
627,3,1268.0,374.0,443.0,660.0,1,-1,-1,-1
627,2,950.0,456.0,158.0,338.0,1,-1,-1,-1
628,3,1271.0,376.0,433.0,659.0,1,-1,-1,-1
628,2,954.0,457.0,153.0,335.0,1,-1,-1,-1
629,3,1276.0,380.0,423.0,654.0,1,-1,-1,-1
629,2,954.0,458.0,149.0,339.0,1,-1,-1,-1
630,3,1284.0,379.0,414.0,660.0,1,-1,-1,-1
630,2,950.0,459.0,148.0,339.0,1,-1,-1,-1
631,3,1286.0,375.0,415.0,672.0,1,-1,-1,-1
631,2,948.0,457.0,150.0,338.0,1,-1,-1,-1
632,3,1290.0,373.0,387.0,674.0,1,-1,-1,-1
632,2,951.0,456.0,153.0,342.0,1,-1,-1,-1
633,3,1289.0,373.0,381.0,664.0,1,-1,-1,-1
633,2,952.0,458.0,146.0,340.0,1,-1,-1,-1
634,3,1290.0,366.0,373.0,661.0,1,-1,-1,-1
634,2,951.0,461.0,140.0,341.0,1,-1,-1,-1
635,3,1293.0,372.0,364.0,657.0,1,-1,-1,-1
635,2,954.0,473.0,128.0,323.0,1,-1,-1,-1
636,3,1299.0,375.0,345.0,666.0,1,-1,-1,-1
636,2,950.0,480.0,130.0,314.0,1,-1,-1,-1
637,3,1299.0,377.0,350.0,664.0,1,-1,-1,-1
637,2,949.0,475.0,139.0,319.0,1,-1,-1,-1
638,3,1300.0,377.0,352.0,661.0,1,-1,-1,-1
638,2,950.0,478.0,139.0,316.0,1,-1,-1,-1
639,3,1300.0,386.0,340.0,655.0,1,-1,-1,-1
639,2,950.0,482.0,139.0,312.0,1,-1,-1,-1
640,3,1293.0,389.0,328.0,653.0,1,-1,-1,-1
640,2,949.0,486.0,142.0,308.0,1,-1,-1,-1
641,3,1286.0,395.0,332.0,646.0,1,-1,-1,-1
641,2,942.0,487.0,153.0,308.0,1,-1,-1,-1
642,3,1285.0,401.0,332.0,648.0,1,-1,-1,-1
642,2,943.0,501.0,152.0,300.0,1,-1,-1,-1
643,3,1286.0,417.0,324.0,632.0,1,-1,-1,-1
643,2,932.0,503.0,164.0,298.0,1,-1,-1,-1
644,3,1264.0,406.0,348.0,639.0,1,-1,-1,-1
644,2,916.0,499.0,180.0,291.0,1,-1,-1,-1
645,3,1254.0,400.0,357.0,645.0,1,-1,-1,-1
645,2,902.0,496.0,193.0,301.0,1,-1,-1,-1
646,3,1246.0,400.0,362.0,643.0,1,-1,-1,-1
646,2,895.0,493.0,198.0,305.0,1,-1,-1,-1
647,3,1233.0,396.0,372.0,647.0,1,-1,-1,-1
647,2,902.0,494.0,189.0,303.0,1,-1,-1,-1
648,3,1216.0,389.0,383.0,655.0,1,-1,-1,-1
648,2,894.0,488.0,196.0,312.0,1,-1,-1,-1
649,3,1190.0,385.0,408.0,664.0,1,-1,-1,-1
649,2,891.0,485.0,196.0,318.0,1,-1,-1,-1
650,3,1179.0,364.0,408.0,687.0,1,-1,-1,-1
650,2,890.0,482.0,197.0,324.0,1,-1,-1,-1
651,3,1172.0,339.0,403.0,707.0,1,-1,-1,-1
651,2,884.0,469.0,206.0,341.0,1,-1,-1,-1
652,3,1151.0,315.0,418.0,721.0,1,-1,-1,-1
652,2,879.0,463.0,214.0,351.0,1,-1,-1,-1
653,3,1130.0,285.0,423.0,742.0,1,-1,-1,-1
653,2,878.0,456.0,211.0,366.0,1,-1,-1,-1
654,3,1101.0,277.0,431.0,748.0,1,-1,-1,-1
654,2,876.0,457.0,209.0,372.0,1,-1,-1,-1
655,3,1047.0,256.0,445.0,779.0,1,-1,-1,-1
655,2,877.0,454.0,206.0,379.0,1,-1,-1,-1
656,3,1034.0,245.0,441.0,785.0,1,-1,-1,-1
656,2,877.0,453.0,204.0,382.0,1,-1,-1,-1
657,3,1029.0,227.0,425.0,794.0,1,-1,-1,-1
657,2,877.0,452.0,204.0,390.0,1,-1,-1,-1
658,3,1030.0,229.0,405.0,767.0,1,-1,-1,-1
658,2,878.0,452.0,203.0,393.0,1,-1,-1,-1
659,1,0.0,445.0,165.0,255.0,1,-1,-1,-1
659,3,1045.0,229.0,358.0,779.0,1,-1,-1,-1
659,2,880.0,450.0,197.0,398.0,1,-1,-1,-1
660,3,1053.0,235.0,322.0,767.0,1,-1,-1,-1
660,2,886.0,449.0,184.0,400.0,1,-1,-1,-1
661,1,0.0,461.0,164.0,307.0,1,-1,-1,-1
661,3,1056.0,248.0,302.0,755.0,1,-1,-1,-1
661,2,890.0,450.0,173.0,405.0,1,-1,-1,-1
662,3,1061.0,263.0,278.0,736.0,1,-1,-1,-1
662,2,897.0,456.0,154.0,401.0,1,-1,-1,-1
663,1,0.0,444.0,152.0,584.0,1,-1,-1,-1
663,3,1050.0,266.0,275.0,724.0,1,-1,-1,-1
663,2,903.0,456.0,145.0,400.0,1,-1,-1,-1
664,3,1048.0,281.0,264.0,708.0,1,-1,-1,-1
664,2,917.0,449.0,141.0,410.0,1,-1,-1,-1
665,3,1018.0,333.0,275.0,644.0,1,-1,-1,-1
665,2,926.0,451.0,144.0,411.0,1,-1,-1,-1
666,3,1008.0,355.0,284.0,628.0,1,-1,-1,-1
666,2,933.0,453.0,135.0,415.0,1,-1,-1,-1
667,3,995.0,360.0,295.0,608.0,1,-1,-1,-1
667,2,933.0,454.0,140.0,396.0,1,-1,-1,-1
668,1,0.0,376.0,139.0,654.0,1,-1,-1,-1
668,3,984.0,375.0,304.0,593.0,1,-1,-1,-1
668,2,926.0,445.0,133.0,431.0,1,-1,-1,-1
669,3,987.0,387.0,294.0,584.0,1,-1,-1,-1
669,2,936.0,447.0,128.0,434.0,1,-1,-1,-1
670,1,2.0,371.0,159.0,657.0,1,-1,-1,-1
670,3,979.0,382.0,292.0,583.0,1,-1,-1,-1
671,3,959.0,384.0,300.0,583.0,1,-1,-1,-1
672,1,3.0,361.0,178.0,670.0,1,-1,-1,-1
672,3,957.0,381.0,294.0,583.0,1,-1,-1,-1
673,1,1.0,368.0,213.0,658.0,1,-1,-1,-1
673,3,946.0,381.0,290.0,577.0,1,-1,-1,-1
674,1,0.0,354.0,234.0,673.0,1,-1,-1,-1
674,3,965.0,385.0,240.0,562.0,1,-1,-1,-1
675,1,0.0,341.0,250.0,669.0,1,-1,-1,-1
675,3,967.0,375.0,232.0,561.0,1,-1,-1,-1
676,1,0.0,338.0,269.0,674.0,1,-1,-1,-1
676,3,934.0,355.0,267.0,586.0,1,-1,-1,-1
677,1,6.0,316.0,283.0,701.0,1,-1,-1,-1
677,3,930.0,347.0,270.0,591.0,1,-1,-1,-1
678,1,2.0,315.0,303.0,707.0,1,-1,-1,-1
678,3,924.0,341.0,270.0,595.0,1,-1,-1,-1
679,1,1.0,314.0,323.0,702.0,1,-1,-1,-1
679,3,920.0,351.0,269.0,567.0,1,-1,-1,-1
680,1,0.0,315.0,336.0,693.0,1,-1,-1,-1
680,3,930.0,351.0,251.0,564.0,1,-1,-1,-1
681,1,1.0,317.0,346.0,680.0,1,-1,-1,-1
681,3,930.0,350.0,251.0,568.0,1,-1,-1,-1
682,1,3.0,317.0,358.0,676.0,1,-1,-1,-1
682,3,923.0,352.0,254.0,560.0,1,-1,-1,-1
683,1,3.0,320.0,364.0,670.0,1,-1,-1,-1
683,3,918.0,353.0,257.0,567.0,1,-1,-1,-1
684,1,1.0,329.0,367.0,662.0,1,-1,-1,-1
684,3,915.0,354.0,257.0,569.0,1,-1,-1,-1
685,1,1.0,333.0,369.0,659.0,1,-1,-1,-1
685,3,910.0,357.0,261.0,567.0,1,-1,-1,-1
686,1,0.0,338.0,372.0,655.0,1,-1,-1,-1
686,3,907.0,365.0,260.0,560.0,1,-1,-1,-1
687,1,0.0,337.0,379.0,655.0,1,-1,-1,-1
687,3,910.0,361.0,251.0,561.0,1,-1,-1,-1
688,1,5.0,339.0,376.0,647.0,1,-1,-1,-1
688,3,913.0,369.0,245.0,553.0,1,-1,-1,-1
689,1,11.0,348.0,380.0,637.0,1,-1,-1,-1
689,3,909.0,374.0,249.0,549.0,1,-1,-1,-1
690,1,36.0,348.0,364.0,629.0,1,-1,-1,-1
690,3,907.0,379.0,257.0,543.0,1,-1,-1,-1
691,1,80.0,360.0,317.0,618.0,1,-1,-1,-1
691,3,903.0,380.0,264.0,542.0,1,-1,-1,-1
692,1,102.0,366.0,295.0,608.0,1,-1,-1,-1
692,3,908.0,382.0,262.0,537.0,1,-1,-1,-1
693,1,133.0,368.0,280.0,608.0,1,-1,-1,-1
693,3,908.0,388.0,257.0,521.0,1,-1,-1,-1
694,1,159.0,380.0,269.0,594.0,1,-1,-1,-1
694,3,907.0,391.0,239.0,523.0,1,-1,-1,-1
695,1,181.0,380.0,264.0,591.0,1,-1,-1,-1
695,3,908.0,388.0,227.0,525.0,1,-1,-1,-1
696,1,188.0,381.0,271.0,593.0,1,-1,-1,-1
696,3,909.0,386.0,209.0,530.0,1,-1,-1,-1
697,1,192.0,381.0,281.0,593.0,1,-1,-1,-1
697,3,902.0,388.0,204.0,525.0,1,-1,-1,-1
698,1,194.0,377.0,284.0,601.0,1,-1,-1,-1
698,3,898.0,388.0,204.0,520.0,1,-1,-1,-1
699,1,205.0,379.0,285.0,595.0,1,-1,-1,-1
699,3,885.0,390.0,213.0,514.0,1,-1,-1,-1
700,1,215.0,374.0,299.0,600.0,1,-1,-1,-1
700,3,882.0,399.0,207.0,503.0,1,-1,-1,-1
701,1,218.0,369.0,312.0,600.0,1,-1,-1,-1
701,3,880.0,409.0,201.0,491.0,1,-1,-1,-1
702,1,229.0,362.0,305.0,610.0,1,-1,-1,-1
702,3,873.0,416.0,210.0,481.0,1,-1,-1,-1
703,1,238.0,348.0,307.0,614.0,1,-1,-1,-1
703,3,859.0,424.0,225.0,471.0,1,-1,-1,-1
704,1,243.0,346.0,311.0,614.0,1,-1,-1,-1
704,3,849.0,423.0,234.0,474.0,1,-1,-1,-1
705,1,246.0,340.0,302.0,615.0,1,-1,-1,-1
705,3,839.0,427.0,240.0,473.0,1,-1,-1,-1
706,1,254.0,338.0,301.0,616.0,1,-1,-1,-1
706,3,836.0,427.0,248.0,474.0,1,-1,-1,-1
707,1,263.0,340.0,292.0,610.0,1,-1,-1,-1
707,3,831.0,418.0,267.0,484.0,1,-1,-1,-1
708,1,282.0,336.0,264.0,610.0,1,-1,-1,-1
708,3,823.0,416.0,299.0,485.0,1,-1,-1,-1
709,1,292.0,336.0,257.0,588.0,1,-1,-1,-1
709,3,819.0,406.0,324.0,493.0,1,-1,-1,-1
710,1,292.0,337.0,251.0,583.0,1,-1,-1,-1
710,3,813.0,395.0,336.0,505.0,1,-1,-1,-1
711,1,292.0,336.0,252.0,580.0,1,-1,-1,-1
711,3,807.0,386.0,343.0,506.0,1,-1,-1,-1
712,1,291.0,337.0,260.0,584.0,1,-1,-1,-1
712,3,805.0,377.0,347.0,513.0,1,-1,-1,-1
713,1,291.0,344.0,279.0,600.0,1,-1,-1,-1
713,3,788.0,364.0,363.0,527.0,1,-1,-1,-1
714,1,295.0,348.0,293.0,613.0,1,-1,-1,-1
714,3,784.0,359.0,347.0,534.0,1,-1,-1,-1
715,1,312.0,350.0,304.0,608.0,1,-1,-1,-1
715,3,778.0,350.0,322.0,546.0,1,-1,-1,-1
716,1,317.0,363.0,309.0,601.0,1,-1,-1,-1
716,3,769.0,344.0,316.0,560.0,1,-1,-1,-1
717,1,318.0,371.0,315.0,590.0,1,-1,-1,-1
717,3,752.0,331.0,321.0,572.0,1,-1,-1,-1
718,1,319.0,371.0,338.0,589.0,1,-1,-1,-1
718,3,762.0,320.0,320.0,582.0,1,-1,-1,-1
719,1,322.0,376.0,352.0,581.0,1,-1,-1,-1
719,3,759.0,314.0,322.0,581.0,1,-1,-1,-1
720,1,328.0,371.0,351.0,589.0,1,-1,-1,-1
720,3,731.0,321.0,361.0,572.0,1,-1,-1,-1
721,1,335.0,363.0,306.0,619.0,1,-1,-1,-1
721,3,734.0,318.0,351.0,577.0,1,-1,-1,-1
722,1,349.0,367.0,321.0,593.0,1,-1,-1,-1
722,3,740.0,319.0,331.0,575.0,1,-1,-1,-1
723,1,353.0,365.0,304.0,589.0,1,-1,-1,-1
723,3,743.0,327.0,320.0,570.0,1,-1,-1,-1
724,1,358.0,362.0,285.0,585.0,1,-1,-1,-1
724,3,749.0,334.0,303.0,571.0,1,-1,-1,-1
725,1,363.0,363.0,273.0,581.0,1,-1,-1,-1
725,3,743.0,344.0,303.0,561.0,1,-1,-1,-1
726,1,366.0,368.0,260.0,582.0,1,-1,-1,-1
726,3,737.0,357.0,305.0,548.0,1,-1,-1,-1
727,1,372.0,374.0,236.0,575.0,1,-1,-1,-1
727,3,723.0,368.0,317.0,542.0,1,-1,-1,-1
728,1,381.0,373.0,218.0,576.0,1,-1,-1,-1
728,3,719.0,383.0,317.0,519.0,1,-1,-1,-1
729,1,379.0,381.0,225.0,577.0,1,-1,-1,-1
729,3,710.0,394.0,322.0,516.0,1,-1,-1,-1
730,1,383.0,386.0,225.0,570.0,1,-1,-1,-1
730,3,710.0,396.0,320.0,510.0,1,-1,-1,-1
731,1,390.0,392.0,228.0,566.0,1,-1,-1,-1
731,3,701.0,392.0,331.0,521.0,1,-1,-1,-1
732,1,397.0,396.0,233.0,561.0,1,-1,-1,-1
732,3,698.0,392.0,339.0,522.0,1,-1,-1,-1
733,1,401.0,399.0,255.0,555.0,1,-1,-1,-1
733,3,707.0,396.0,343.0,517.0,1,-1,-1,-1
734,1,406.0,399.0,272.0,551.0,1,-1,-1,-1
734,3,712.0,400.0,365.0,509.0,1,-1,-1,-1
735,1,407.0,400.0,284.0,550.0,1,-1,-1,-1
735,3,716.0,407.0,367.0,502.0,1,-1,-1,-1
735,2,910.0,445.0,181.0,437.0,1,-1,-1,-1
736,1,406.0,397.0,284.0,555.0,1,-1,-1,-1
736,3,723.0,422.0,383.0,489.0,1,-1,-1,-1
737,1,400.0,392.0,296.0,560.0,1,-1,-1,-1
737,3,732.0,419.0,372.0,488.0,1,-1,-1,-1
738,1,396.0,387.0,299.0,566.0,1,-1,-1,-1
738,3,733.0,406.0,375.0,503.0,1,-1,-1,-1
739,1,392.0,382.0,300.0,574.0,1,-1,-1,-1
739,3,741.0,403.0,363.0,507.0,1,-1,-1,-1
740,1,388.0,377.0,295.0,577.0,1,-1,-1,-1
740,3,746.0,401.0,365.0,510.0,1,-1,-1,-1
741,1,387.0,367.0,287.0,590.0,1,-1,-1,-1
741,3,756.0,388.0,307.0,529.0,1,-1,-1,-1
741,2,877.0,412.0,225.0,485.0,1,-1,-1,-1
742,1,378.0,365.0,290.0,588.0,1,-1,-1,-1
742,3,763.0,380.0,294.0,537.0,1,-1,-1,-1
742,2,883.0,400.0,217.0,501.0,1,-1,-1,-1
743,1,368.0,364.0,303.0,594.0,1,-1,-1,-1
743,3,782.0,376.0,240.0,536.0,1,-1,-1,-1
743,2,897.0,411.0,220.0,483.0,1,-1,-1,-1
744,1,366.0,359.0,309.0,597.0,1,-1,-1,-1
744,3,792.0,373.0,233.0,529.0,1,-1,-1,-1
744,2,885.0,405.0,240.0,488.0,1,-1,-1,-1
745,1,362.0,359.0,323.0,594.0,1,-1,-1,-1
745,3,801.0,361.0,200.0,539.0,1,-1,-1,-1
745,2,937.0,420.0,199.0,474.0,1,-1,-1,-1
746,1,356.0,362.0,336.0,589.0,1,-1,-1,-1
746,3,801.0,354.0,177.0,554.0,1,-1,-1,-1
746,2,939.0,414.0,196.0,486.0,1,-1,-1,-1
747,1,357.0,364.0,346.0,583.0,1,-1,-1,-1
747,3,814.0,364.0,197.0,543.0,1,-1,-1,-1
747,2,925.0,405.0,218.0,496.0,1,-1,-1,-1
748,1,357.0,369.0,353.0,574.0,1,-1,-1,-1
748,3,810.0,347.0,158.0,563.0,1,-1,-1,-1
748,2,941.0,416.0,205.0,459.0,1,-1,-1,-1
749,1,360.0,370.0,357.0,574.0,1,-1,-1,-1
749,3,809.0,346.0,159.0,566.0,1,-1,-1,-1
749,2,942.0,414.0,201.0,440.0,1,-1,-1,-1
750,1,363.0,371.0,357.0,580.0,1,-1,-1,-1
750,3,814.0,346.0,154.0,564.0,1,-1,-1,-1
750,2,936.0,413.0,204.0,442.0,1,-1,-1,-1
751,1,367.0,375.0,360.0,576.0,1,-1,-1,-1
751,3,815.0,346.0,152.0,568.0,1,-1,-1,-1
751,2,933.0,412.0,208.0,442.0,1,-1,-1,-1
752,1,367.0,382.0,363.0,569.0,1,-1,-1,-1
752,3,821.0,361.0,172.0,533.0,1,-1,-1,-1
752,2,932.0,414.0,213.0,443.0,1,-1,-1,-1
753,1,369.0,388.0,365.0,559.0,1,-1,-1,-1
753,3,819.0,350.0,152.0,569.0,1,-1,-1,-1
753,2,933.0,417.0,219.0,438.0,1,-1,-1,-1
754,1,371.0,392.0,368.0,553.0,1,-1,-1,-1
754,3,820.0,358.0,150.0,563.0,1,-1,-1,-1
754,2,939.0,410.0,213.0,446.0,1,-1,-1,-1
755,1,372.0,401.0,370.0,544.0,1,-1,-1,-1
755,3,817.0,357.0,157.0,566.0,1,-1,-1,-1
755,2,946.0,413.0,202.0,445.0,1,-1,-1,-1
756,1,375.0,406.0,371.0,539.0,1,-1,-1,-1
756,3,822.0,367.0,171.0,544.0,1,-1,-1,-1
756,2,934.0,412.0,213.0,448.0,1,-1,-1,-1
757,1,383.0,405.0,365.0,537.0,1,-1,-1,-1
757,3,817.0,361.0,165.0,558.0,1,-1,-1,-1
757,2,946.0,414.0,191.0,445.0,1,-1,-1,-1
758,1,382.0,412.0,369.0,533.0,1,-1,-1,-1
758,3,825.0,364.0,165.0,533.0,1,-1,-1,-1
758,2,957.0,420.0,180.0,436.0,1,-1,-1,-1
759,1,394.0,418.0,356.0,525.0,1,-1,-1,-1
759,3,829.0,368.0,165.0,532.0,1,-1,-1,-1
759,2,970.0,428.0,167.0,429.0,1,-1,-1,-1
760,1,415.0,421.0,329.0,521.0,1,-1,-1,-1
760,3,830.0,371.0,159.0,532.0,1,-1,-1,-1
760,2,978.0,435.0,167.0,418.0,1,-1,-1,-1
761,1,428.0,425.0,309.0,518.0,1,-1,-1,-1
761,3,831.0,376.0,168.0,535.0,1,-1,-1,-1
761,2,981.0,439.0,168.0,424.0,1,-1,-1,-1
762,1,443.0,429.0,285.0,516.0,1,-1,-1,-1
762,3,828.0,386.0,166.0,528.0,1,-1,-1,-1
762,2,994.0,455.0,153.0,398.0,1,-1,-1,-1
763,1,452.0,433.0,255.0,515.0,1,-1,-1,-1
763,3,827.0,391.0,166.0,518.0,1,-1,-1,-1
763,2,996.0,464.0,153.0,389.0,1,-1,-1,-1
764,1,456.0,437.0,236.0,510.0,1,-1,-1,-1
764,3,827.0,396.0,170.0,522.0,1,-1,-1,-1
764,2,1002.0,467.0,144.0,388.0,1,-1,-1,-1
765,1,456.0,438.0,227.0,507.0,1,-1,-1,-1
765,3,827.0,406.0,173.0,512.0,1,-1,-1,-1
765,2,1001.0,466.0,143.0,387.0,1,-1,-1,-1
766,1,454.0,441.0,219.0,502.0,1,-1,-1,-1
766,3,825.0,412.0,174.0,498.0,1,-1,-1,-1
766,2,1011.0,474.0,137.0,380.0,1,-1,-1,-1
767,1,453.0,442.0,216.0,498.0,1,-1,-1,-1
767,3,825.0,418.0,178.0,489.0,1,-1,-1,-1
767,2,1011.0,478.0,137.0,373.0,1,-1,-1,-1
768,1,453.0,443.0,215.0,491.0,1,-1,-1,-1
768,3,824.0,423.0,175.0,482.0,1,-1,-1,-1
768,2,1012.0,487.0,138.0,373.0,1,-1,-1,-1
769,1,456.0,441.0,210.0,485.0,1,-1,-1,-1
769,3,824.0,426.0,174.0,478.0,1,-1,-1,-1
769,2,1015.0,491.0,136.0,371.0,1,-1,-1,-1
770,1,455.0,438.0,215.0,489.0,1,-1,-1,-1
770,3,825.0,425.0,173.0,475.0,1,-1,-1,-1
770,2,1016.0,494.0,138.0,369.0,1,-1,-1,-1
771,1,453.0,435.0,211.0,501.0,1,-1,-1,-1
771,3,825.0,425.0,175.0,475.0,1,-1,-1,-1
771,2,1016.0,498.0,138.0,364.0,1,-1,-1,-1
772,1,453.0,432.0,202.0,500.0,1,-1,-1,-1
772,3,825.0,426.0,177.0,477.0,1,-1,-1,-1
772,2,1015.0,500.0,139.0,362.0,1,-1,-1,-1
773,1,449.0,422.0,204.0,509.0,1,-1,-1,-1
773,3,827.0,422.0,179.0,485.0,1,-1,-1,-1
773,2,1016.0,497.0,137.0,362.0,1,-1,-1,-1
774,1,445.0,414.0,201.0,528.0,1,-1,-1,-1
774,3,828.0,419.0,179.0,491.0,1,-1,-1,-1
774,2,1017.0,493.0,135.0,363.0,1,-1,-1,-1
775,1,436.0,410.0,208.0,537.0,1,-1,-1,-1
775,3,827.0,413.0,181.0,496.0,1,-1,-1,-1
775,2,1016.0,491.0,137.0,367.0,1,-1,-1,-1
776,1,424.0,405.0,217.0,540.0,1,-1,-1,-1
776,3,822.0,409.0,187.0,504.0,1,-1,-1,-1
776,2,1015.0,489.0,137.0,363.0,1,-1,-1,-1
777,1,413.0,399.0,228.0,546.0,1,-1,-1,-1
777,3,810.0,398.0,202.0,518.0,1,-1,-1,-1
777,2,1014.0,488.0,136.0,369.0,1,-1,-1,-1
778,1,401.0,394.0,238.0,555.0,1,-1,-1,-1
778,3,798.0,391.0,216.0,531.0,1,-1,-1,-1
778,2,1003.0,494.0,149.0,358.0,1,-1,-1,-1
779,1,390.0,392.0,248.0,548.0,1,-1,-1,-1
779,3,786.0,388.0,220.0,536.0,1,-1,-1,-1
779,2,998.0,491.0,152.0,364.0,1,-1,-1,-1
780,1,372.0,395.0,268.0,562.0,1,-1,-1,-1
780,3,768.0,387.0,230.0,531.0,1,-1,-1,-1
780,2,994.0,486.0,153.0,373.0,1,-1,-1,-1
781,1,364.0,393.0,274.0,565.0,1,-1,-1,-1
781,3,764.0,385.0,232.0,533.0,1,-1,-1,-1
781,2,997.0,471.0,152.0,401.0,1,-1,-1,-1
782,1,352.0,390.0,284.0,580.0,1,-1,-1,-1
782,3,751.0,380.0,244.0,540.0,1,-1,-1,-1
782,2,996.0,470.0,152.0,395.0,1,-1,-1,-1
783,1,340.0,389.0,292.0,596.0,1,-1,-1,-1
783,3,742.0,378.0,252.0,542.0,1,-1,-1,-1
783,2,992.0,468.0,158.0,398.0,1,-1,-1,-1
784,1,338.0,379.0,289.0,608.0,1,-1,-1,-1
784,3,739.0,379.0,260.0,542.0,1,-1,-1,-1
784,2,994.0,472.0,156.0,395.0,1,-1,-1,-1
785,1,339.0,383.0,284.0,596.0,1,-1,-1,-1
785,3,731.0,376.0,262.0,547.0,1,-1,-1,-1
785,2,993.0,475.0,154.0,386.0,1,-1,-1,-1
786,1,335.0,384.0,288.0,596.0,1,-1,-1,-1
